,GENDER,STRATUM,CR_S11,CC_S11,ENG_S11,CR_PRO,CC_PRO,ENG_PRO,COL_GRADE_AVG,HI_GRADE_AVG,GENDER_bin
12167,M,Stratum_2,-1.3742861730471254,-1.3541968039031664,-0.6155546982287966,-1.9228752481274372,-1.1102010202539112,-1.0001275814162456,-1.620724049674002,-1.222400929282405,-0.8272793395915531
12168,M,Stratum_1,-0.07764133422497886,0.12793993144256965,0.08385474603721048,0.4988210234791413,1.235286577416121,0.6472480848423497,0.9663667264699488,0.05778818016048886,-0.8272793395915531
12169,M,Stratum_4,0.022100576453647804,1.2148402040294428,0.433559468170214,0.7518340667813211,0.7868845366850855,0.6080248546933356,0.8640524019896798,0.6305043607007307,-0.8272793395915531
12170,F,Stratum_3,0.9197777725612878,1.0172219726500114,1.8323783567022283,0.7518340667813211,-0.3168743328066944,0.5295783943953072,0.36709711165694303,1.5401124121469976,1.2086841511224595
12171,M,Stratum_4,-0.37686706626085886,0.12793993144256965,1.2029098568628218,0.932557669140021,-1.3171558082836199,1.0394803863324915,0.2063174589022346,0.49574761233832126,-0.8272793395915531
12172,F,Stratum_2,0.022100576453647804,0.8196037412705799,0.2237366348904119,1.2217154329139408,1.3732564361025936,0.5688016245443214,1.2879260319793662,0.3946800510665138,1.2086841511224595
12173,F,Stratum_2,0.42106821916815446,-0.16848741562657757,-1.035200364788401,-0.477086429257838,1.200794112744503,-0.4510023593300472,0.14785213062779462,-0.4138604391079455,1.2086841511224595
12174,F,Stratum_3,0.42106821916815446,-0.16848741562657757,0.2237366348904119,0.6072551848943613,-1.5241105963133286,0.6472480848423497,-0.1590908428130128,0.192544928522899,1.2086841511224595
12175,F,Stratum_1,0.8200358618826611,0.8196037412705799,1.2029098568628218,0.4626763030074013,1.200794112744503,0.8433642355874206,1.0102157226757784,1.1358421670597678,1.2086841511224595
12176,M,Stratum_5,1.418487325954421,0.5231763942014326,2.671669689821437,0.860268228196541,0.7523920720134674,1.2355965370775623,1.1271463792246579,1.944382657234227,-0.8272793395915531
12177,M,Stratum_4,-0.07764133422497886,0.12793993144256965,1.0630279680096204,0.860268228196541,0.7523920720134674,1.0787036164815056,1.0686810509502178,0.5294367994289233,-0.8272793395915531
12178,M,Stratum_3,-0.37686706626085886,-0.9589603411443035,-0.4057318649489945,-1.5614280434100374,-1.0067236262390569,0.2157925532031938,-0.977605438655167,-0.6496847487421631,-0.8272793395915531
12179,F,Stratum_3,2.3161645220620612,0.6219855098911483,1.5526145789958254,1.1132812714987208,1.3732564361025936,1.0787036164815056,1.4340893526654654,1.7422475346906123,1.2086841511224595
12180,F,Stratum_4,-1.0750604410112454,-1.2553876882134507,0.013913801610609764,-1.7060069252969972,-0.7307839088661119,0.09812286275615126,-0.962989106586557,-0.7844414971045724,1.2086841511224595
12181,M,Stratum_2,-0.8755766196539921,0.12793993144256965,-0.12596808724259165,0.860268228196541,0.40746742529728613,0.5295783943953072,0.7178890813035804,-0.31279287783613813,-0.8272793395915531
12182,M,Stratum_3,-0.37686706626085886,0.8196037412705799,1.2029098568628218,0.6795446258378411,0.9938393247147942,1.0787036164815056,1.0979137150874378,0.7315719219725381,-0.8272793395915531
12183,F,Stratum_4,-0.2771251555822322,-0.4649147626957248,-0.12596808724259165,0.6795446258378411,-1.7655578490146555,0.5295783943953072,-0.27602149936189213,-0.31279287783613813,1.2086841511224595
12184,F,Stratum_1,-0.37686706626085886,0.42436727851171685,-0.19590903166919238,0.7518340667813211,0.9938393247147942,0.2942390135012221,0.8348197378524598,-0.07696856820192055,1.2086841511224595
12185,F,Stratum_1,-0.2771251555822322,-0.4649147626957248,-0.6155546982287966,1.004847110083501,0.8213770013567036,-0.05877005783990544,0.7325054133721908,-0.5486171874703557,1.2086841511224595
12186,F,Stratum_2,-1.5737699944043788,-0.4649147626957248,-1.3849050869214046,-1.7421516457687372,-0.489336656164785,-1.1177972718632883,-1.3283974083018044,-1.357157677644815,1.2086841511224595
12187,M,Stratum_1,0.6205520405254078,0.12793993144256965,-0.6155546982287966,0.8241235077248011,-0.10991954477698566,0.8825874657364348,0.6155747568233114,-0.04327938111131856,-0.8272793395915531
12188,F,Stratum_1,1.119261593918541,0.5231763942014326,-0.3357909205223938,0.17351853923348154,0.26949756661081364,-0.05877005783990544,0.16246846269640494,0.3946800510665138,1.2086841511224595
12189,M,Stratum_5,1.418487325954421,0.42436727851171685,2.671669689821437,1.2217154329139408,0.8213770013567036,1.1963733069285483,1.2879260319793662,1.9106934701436251,-0.8272793395915531
12190,F,Stratum_1,-0.5763508876181122,-0.5637238783854406,-1.2450231980682032,0.2096632597052215,0.648914677998613,-1.8238154145455434,-0.31987049556772185,-0.9865766196481873,1.2086841511224595
12191,M,Stratum_2,-1.2745442623684988,-0.4649147626957248,-0.9652594203618002,-1.7060069252969972,-0.07542708010536754,-1.0001275814162456,-1.094536095204046,-1.0539549938293928,-0.8272793395915531
12192,M,Stratum_2,1.418487325954421,0.8196037412705799,0.5035004125968148,0.932557669140021,1.200794112744503,0.6472480848423497,1.1271463792246579,1.0010854186973583,-0.8272793395915531
12193,M,Stratum_2,0.8200358618826611,0.8196037412705799,2.671669689821437,1.004847110083501,0.20051263726757743,1.0394803863324915,0.8786687340582895,1.8433150959624198,-0.8272793395915531
12194,M,Stratum_4,-0.9753185303326188,-0.6625329940751563,-0.12596808724259165,-0.9469677953904577,0.5799297486553767,0.4119087039482647,0.016305142010305904,-0.6159955616515603,-0.8272793395915531
12195,F,Stratum_1,0.8200358618826611,0.6219855098911483,0.2237366348904119,0.860268228196541,0.959346860043176,0.3726854737992505,0.8932850661268992,0.5968151736101287,1.2086841511224595
12196,F,Stratum_2,-0.37686706626085886,0.5231763942014326,-0.2658499760957931,-0.2240733859556582,-0.3168743328066944,-0.2941094387339905,-0.33448682763633153,-0.07696856820192055,1.2086841511224595
12197,M,Stratum_4,0.12184248713227447,0.3255581628220011,0.1537956904638112,-0.2602181064273982,0.6144222133269949,0.5688016245443214,0.36709711165694303,0.2262341156135017,-0.8272793395915531
12198,M,Stratum_3,-0.37686706626085886,0.8196037412705799,-0.5456137538021959,0.968702389611761,1.0283317893864123,-0.09799328798891961,0.7909707416466301,-0.11065775529252327,-0.8272793395915531
12199,F,Stratum_1,-1.9727376371188854,-1.6506241509723136,-0.6155546982287966,-1.1638361182208976,-1.9380201723727462,-0.33333266888300467,-1.4160954007134634,-1.5256036130978272,1.2086841511224595
12200,M,Stratum_2,0.22158439781090114,-0.5637238783854406,-0.4756728093755952,-1.1276913977491576,-1.2481708789403836,-1.1177972718632883,-1.4014790686448537,-0.34648206492674083,-0.8272793395915531
12201,M,Stratum_1,0.022100576453647804,0.12793993144256965,1.0630279680096204,0.06508437781826161,0.1660201725959593,0.2157925532031938,0.17708479476501462,0.5631259865195267,-0.8272793395915531
12202,M,Stratum_5,1.8174549686689279,1.0172219726500114,2.671669689821437,1.3301495943291608,1.0973167187296486,1.0002571561834772,1.3756240243910256,2.2475853410496494,-0.8272793395915531
12203,M,Stratum_4,2.3161645220620612,1.4124584354088743,1.8323783567022283,1.3301495943291608,1.3732564361025936,1.2748197672265764,1.594869005420174,2.146517779777842,-0.8272793395915531
12204,M,Stratum_5,2.3161645220620612,1.6100766667883057,2.671669689821437,1.3662943148009008,1.3387639714309754,0.9610339260344631,1.4779383488712952,2.618166399046277,-0.8272793395915531
12205,M,Stratum_5,1.119261593918541,1.2148402040294428,2.1820830788352317,0.06508437781826161,0.37297496062566804,0.45113193409727886,0.3524807795883333,1.8433150959624198,-0.8272793395915531
12206,F,Stratum_3,0.022100576453647804,-0.16848741562657757,0.1537956904638112,-2.175888291429617,-1.8345427783578918,0.255015783352208,-1.5622587213995627,0.02409899306988687,1.2086841511224595
12207,M,Stratum_5,0.8200358618826611,0.8196037412705799,2.671669689821437,1.040991830555241,1.0283317893864123,1.1963733069285483,1.3025423640479765,1.8433150959624198,-0.8272793395915531
12208,F,Stratum_3,-0.2771251555822322,0.029130815752853905,1.2029098568628218,0.6072551848943613,0.9938393247147942,0.4119087039482647,0.8202034057838501,0.49574761233832126,1.2086841511224595
12209,M,Stratum_2,0.22158439781090114,1.0172219726500114,-0.5456137538021959,0.2819527006487015,0.959346860043176,0.8433642355874206,0.8348197378524598,0.15885574143229628,-0.8272793395915531
12210,M,Stratum_2,2.3161645220620612,0.42436727851171685,-0.4756728093755952,0.6072551848943613,1.235286577416121,0.8825874657364348,1.0979137150874378,0.6978827348819361,-0.8272793395915531
12211,M,Stratum_2,-1.3742861730471254,-0.8601512254545878,-0.2658499760957931,-1.1638361182208976,-1.0757085555822932,-0.9216811211182173,-1.2699320800273648,-0.8855090583763799,-0.8272793395915531
12212,M,Stratum_2,0.8200358618826611,0.6219855098911483,0.7832641903032176,1.040991830555241,-1.2481708789403836,0.725694545140378,0.16246846269640494,0.866328670334949,-0.8272793395915531
12213,F,Stratum_1,-1.2745442623684988,-0.16848741562657757,-0.7554365870819981,-0.7300994725600178,-0.6273065148512574,-1.0393508115652599,-0.948372774517947,-0.851819871285778,1.2086841511224595
12214,F,Stratum_1,-1.1748023516898722,-1.0577694568340192,-0.2658499760957931,0.2096632597052215,0.5799297486553767,-0.5686720497770897,0.11861946649057525,-0.8855090583763799,1.2086841511224595
12215,F,Stratum_1,-0.9753185303326188,-0.36610564700600906,-0.6854956426553973,0.5349657439508813,-1.4896181316417105,-0.7255649703731464,-0.6852787972829689,-0.7844414971045724,1.2086841511224595
12216,M,Stratum_3,0.022100576453647804,0.029130815752853905,-0.12596808724259165,0.5711104644226213,0.7178996073418492,0.2942390135012221,0.6448074209605313,-0.04327938111131856,-0.8272793395915531
12217,F,Stratum_2,0.42106821916815446,0.12793993144256965,0.923146079156419,1.2578601533856808,0.7523920720134674,1.0002571561834772,1.200228039567707,0.6305043607007307,1.2086841511224595
12218,M,Stratum_2,0.6205520405254078,1.0172219726500114,-0.05602714281599095,1.004847110083501,0.20051263726757743,0.8433642355874206,0.8055870737152397,0.5294367994289233,-0.8272793395915531
12219,M,Stratum_2,0.12184248713227447,0.3255581628220011,-0.6155546982287966,-0.7300994725600178,-0.7307839088661119,-0.019546827690891264,-0.6121971369399196,-0.14434694238312598,-0.8272793395915531
12220,M,Stratum_2,-1.5737699944043788,-1.0577694568340192,-0.2658499760957931,-1.7782963662404772,-0.489336656164785,0.09812286275615126,-0.8899074462435076,-1.02026580673879,-0.8272793395915531
12221,M,Stratum_1,0.42106821916815446,0.42436727851171685,0.013913801610609764,0.42653158253566137,0.8213770013567036,0.8433642355874206,0.8348197378524598,0.29361248979470644,-0.8272793395915531
12222,M,Stratum_2,0.6205520405254078,1.4124584354088743,0.2936775793170126,0.5711104644226213,1.3387639714309754,0.490355164246293,0.9809830585385585,0.8326394832443456,-0.8272793395915531
12223,F,Stratum_3,1.119261593918541,0.8196037412705799,0.7832641903032176,1.3662943148009008,1.3732564361025936,1.0002571561834772,1.5071710130085145,1.0347746057879603,1.2086841511224595
12224,M,Stratum_2,0.22158439781090114,-0.36610564700600906,-0.9652594203618002,0.06508437781826161,-0.5928140501796394,-2.019931565290614,-0.977605438655167,-0.514928000379753,-0.8272793395915531
12225,M,Stratum_2,0.9197777725612878,0.12793993144256965,-0.5456137538021959,1.2578601533856808,0.8558694660283217,0.3334622436502363,0.9955993906071687,0.09147736725109158,-0.8272793395915531
12226,M,Stratum_3,0.6205520405254078,0.12793993144256965,1.5526145789958254,1.1494259919704608,1.1663016480728847,0.921810695885449,1.3025423640479765,1.0010854186973583,-0.8272793395915531
12227,F,Stratum_1,0.42106821916815446,-1.0577694568340192,-1.035200364788401,1.1132812714987208,0.13152770792434118,-2.569056787376813,-0.4514174841852109,-0.7170631229233678,1.2086841511224595
12228,F,Stratum_3,0.6205520405254078,0.42436727851171685,0.2237366348904119,0.3542421415921814,1.200794112744503,0.725694545140378,0.9225177302641191,0.4620584252477193,1.2086841511224595
12229,F,Stratum_2,-0.9753185303326188,-1.9470514980414608,-0.8953184759351995,0.13737381876174157,-1.2136784142687655,-2.569056787376813,-1.4160954007134634,-1.4245360518260197,1.2086841511224595
12230,F,Stratum_5,0.12184248713227447,-0.16848741562657757,-1.035200364788401,-1.1638361182208976,0.09703524325272306,-1.3531366527573732,-0.9337564424493373,-0.514928000379753,1.2086841511224595
12231,M,Stratum_5,0.22158439781090114,-0.36610564700600906,0.923146079156419,-0.04334978359695832,0.5109448193121405,0.8825874657364348,0.527876764411652,0.3946800510665138,-0.8272793395915531
12232,F,Stratum_1,-0.4766089769394855,1.4124584354088743,-0.2658499760957931,1.1132812714987208,1.3387639714309754,-0.5294488196280756,0.8202034057838501,0.192544928522899,1.2086841511224595
12233,M,Stratum_3,0.22158439781090114,0.8196037412705799,-0.8953184759351995,-0.7662441930317578,0.959346860043176,-0.019546827690891264,0.08938680235335526,-0.07696856820192055,-0.8272793395915531
12234,M,Stratum_2,0.6205520405254078,1.6100766667883057,0.1537956904638112,1.1855707124422008,1.2697790420877393,0.8041410054384064,1.3171586961165862,0.8326394832443456,-0.8272793395915531
12235,F,Stratum_2,-1.5737699944043788,-2.342287960800324,-0.9652594203618002,0.06508437781826161,0.20051263726757743,-2.5298335572277986,-0.831442117969068,-1.7951171098226466,1.2086841511224595
12236,F,Stratum_2,-0.4766089769394855,0.12793993144256965,-0.12596808724259165,0.10122909829000158,0.6144222133269949,0.3334622436502363,0.425562439931383,-0.17803612947372796,1.2086841511224595
12237,M,Stratum_4,-0.07764133422497886,-0.06967829993686184,0.2936775793170126,0.4988210234791413,-0.7652763735377299,-0.2548862085849763,-0.21755617108745248,0.09147736725109158,-0.8272793395915531
12238,M,Stratum_3,2.3161645220620612,0.6219855098911483,2.671669689821437,1.3662943148009008,1.3732564361025936,1.2355965370775623,1.594869005420174,2.2812745281402527,-0.8272793395915531
12239,M,Stratum_3,0.22158439781090114,1.2148402040294428,2.671669689821437,0.7156893463095811,0.959346860043176,1.2355965370775623,1.1563790433618772,1.7759367217812156,-0.8272793395915531
12240,M,Stratum_3,0.42106821916815446,0.8196037412705799,2.1820830788352317,1.3662943148009008,1.200794112744503,1.2748197672265764,1.5364036771457346,1.4727340379657934,-0.8272793395915531
12241,M,Stratum_2,0.8200358618826611,0.6219855098911483,1.412732690142624,-0.9108230749187177,0.648914677998613,0.9610339260344631,0.264782787176674,1.1695313541503711,-0.8272793395915531
12242,M,Stratum_2,-1.9727376371188854,-1.0577694568340192,-0.5456137538021959,-1.1999808386926376,-0.8342613028809662,-1.4315831130554015,-1.372246404507634,-1.2897793034636096,-0.8272793395915531
12243,F,Stratum_3,-0.07764133422497886,-0.761342109764872,0.923146079156419,-0.0794945040686983,-0.45484419149316685,0.4119087039482647,-0.07139285040135344,0.15885574143229628,1.2086841511224595
12244,F,Stratum_3,2.3161645220620612,0.6219855098911483,2.1820830788352317,1.1855707124422008,1.200794112744503,1.1963733069285483,1.4340893526654654,2.0454502185060344,1.2086841511224595
12245,M,Stratum_3,-0.2771251555822322,0.2267490471322854,-0.4057318649489945,0.5711104644226213,1.1318091834012667,0.45113193409727886,0.8786687340582895,-0.2117253165643307,-0.8272793395915531
12246,F,Stratum_2,-1.5737699944043788,-0.761342109764872,-0.8953184759351995,-1.2361255591643776,-0.8687537675525844,-1.4708063432044158,-1.4160954007134634,-1.222400929282405,1.2086841511224595
12247,M,Stratum_3,0.8200358618826611,0.42436727851171685,1.0630279680096204,1.3662943148009008,0.959346860043176,1.157150076779534,1.390240356459636,0.9337070445161529,-0.8272793395915531
12248,M,Stratum_3,-0.5763508876181122,0.2267490471322854,-1.3849050869214046,-0.7300994725600178,-0.3168743328066944,-0.7255649703731464,-0.6998951293515789,-0.7844414971045724,-0.8272793395915531
12249,M,Stratum_1,-1.9727376371188854,-0.761342109764872,-1.1750822536416023,-1.8867305276556972,-1.8690352430295099,-1.1177972718632883,-1.9715160193206396,-1.4919144260072243,-0.8272793395915531
12250,F,Stratum_3,-0.5763508876181122,0.12793993144256965,-0.2658499760957931,0.860268228196541,-0.1789044741202219,-0.37255589903201886,0.13323579855918494,-0.27910369074553537,1.2086841511224595
12251,M,Stratum_2,0.42106821916815446,0.8196037412705799,0.2237366348904119,0.5711104644226213,0.7178996073418492,0.4119087039482647,0.6886564171663611,0.5294367994289233,-0.8272793395915531
12252,F,Stratum_2,-0.2771251555822322,0.3255581628220011,-0.4756728093755952,1.2578601533856808,0.1660201725959593,0.5295783943953072,0.7763544095780204,-0.2117253165643307,1.2086841511224595
12253,M,Stratum_2,-0.07764133422497886,1.0172219726500114,-0.5456137538021959,-0.44094170878609806,0.6834071426702312,0.058899632607137084,0.13323579855918494,0.05778818016048886,-0.8272793395915531
12254,F,Stratum_2,-0.8755766196539921,-0.26729653131629333,0.433559468170214,-0.585520590673058,-0.28238186813507626,0.921810695885449,-0.012927522126914089,-0.17803612947372796,1.2086841511224595
12255,F,Stratum_3,0.6205520405254078,0.8196037412705799,1.8323783567022283,1.004847110083501,-0.28238186813507626,0.7649177752893922,0.5717257606174817,1.3716664766939861,1.2086841511224595
12256,F,Stratum_3,1.8174549686689279,1.0172219726500114,2.1820830788352317,1.1132812714987208,1.4077489007742117,1.157150076779534,1.4779383488712952,2.0117610314154324,1.2086841511224595
12257,M,Stratum_3,0.022100576453647804,0.12793993144256965,0.08385474603721048,0.13737381876174157,0.26949756661081364,0.255015783352208,0.264782787176674,0.09147736725109158,-0.8272793395915531
12258,F,Stratum_1,1.717713057990301,0.8196037412705799,-0.6854956426553973,0.028939657346521628,1.1663016480728847,0.13734609290516545,0.557109428548872,0.5294367994289233,1.2086841511224595
12259,M,Stratum_2,0.42106821916815446,2.301740476616316,1.8323783567022283,0.896412948668281,1.1663016480728847,0.921810695885449,1.200228039567707,1.8096259088718178,-0.8272793395915531
12260,F,Stratum_4,-0.6760927982967389,0.12793993144256965,-0.6854956426553973,-0.657810031616538,0.5109448193121405,-0.4510023593300472,-0.21755617108745248,-0.514928000379753,1.2086841511224595
12261,F,Stratum_4,-0.37686706626085886,0.029130815752853905,0.433559468170214,-0.18792866548391823,0.648914677998613,0.9610339260344631,0.557109428548872,0.09147736725109158,1.2086841511224595
12262,F,Stratum_3,0.22158439781090114,0.8196037412705799,0.3636185237436133,-0.0794945040686983,-0.28238186813507626,0.45113193409727886,0.016305142010305904,0.5294367994289233,1.2086841511224595
12263,F,Stratum_2,0.22158439781090114,0.42436727851171685,0.5035004125968148,0.896412948668281,0.8558694660283217,0.8433642355874206,1.0394483868129984,0.4620584252477193,1.2086841511224595
12264,M,Stratum_3,-0.8755766196539921,-0.9589603411443035,-0.4756728093755952,-0.2963628268991382,-0.9032462322242024,0.255015783352208,-0.40756848797938117,-0.851819871285778,-0.8272793395915531
12265,M,Stratum_5,-0.37686706626085886,-0.16848741562657757,-0.4057318649489945,0.3180974211204414,0.4764523546405224,-0.019546827690891264,0.3232481154511133,-0.3801712520173428,-0.8272793395915531
12266,F,Stratum_1,0.6205520405254078,-0.36610564700600906,-0.9652594203618002,1.2940048738574208,1.0628242540580304,0.5688016245443214,1.1856117074990973,-0.3801712520173428,1.2086841511224595
12267,M,Stratum_3,1.119261593918541,0.3255581628220011,0.7832641903032176,0.932557669140021,-0.006442150762131301,1.0394803863324915,0.7617380775094101,0.866328670334949,-0.8272793395915531
12268,M,Stratum_2,0.42106821916815446,0.8196037412705799,-0.2658499760957931,0.860268228196541,-0.24788940346345814,0.9610339260344631,0.6009584247547017,0.29361248979470644,-0.8272793395915531
12269,M,Stratum_3,0.42106821916815446,0.6219855098911483,2.1820830788352317,1.077136551026981,1.0628242540580304,1.2355965370775623,1.3463913602538062,1.405355663784588,-0.8272793395915531
12270,F,Stratum_1,-0.8755766196539921,-0.4649147626957248,-1.6646688646278074,-0.15178394501217826,0.3384824959540499,0.09812286275615126,0.11861946649057525,-1.2560901163730076,1.2086841511224595
12271,M,Stratum_1,-0.37686706626085886,1.0172219726500114,-0.3357909205223938,-0.9469677953904577,-1.8690352430295099,-1.549252803502444,-1.7522710382914912,0.05778818016048886,-0.8272793395915531
12272,M,Stratum_2,-1.5737699944043788,-0.9589603411443035,-0.8253775315085988,-1.1276913977491576,-1.1102010202539112,-0.7647882005221606,-1.211466751752925,-1.2560901163730076,-0.8272793395915531
12273,M,Stratum_1,0.6205520405254078,1.4124584354088743,-0.4756728093755952,0.7518340667813211,1.3042715067593573,-1.6669224939494867,0.23555012303945397,0.4620584252477193,-0.8272793395915531
12274,M,Stratum_3,-0.2771251555822322,-0.16848741562657757,2.1820830788352317,1.2217154329139408,0.8558694660283217,1.0394803863324915,1.2440770357735365,0.900017857425551,-0.8272793395915531
12275,F,Stratum_3,0.42106821916815446,0.12793993144256965,-0.5456137538021959,1.2578601533856808,0.26949756661081364,-0.8432346608201889,0.30863178338250363,-0.07696856820192055,1.2086841511224595
12276,F,Stratum_2,0.22158439781090114,0.8196037412705799,-0.4756728093755952,0.6433999053661013,-0.14441200944860377,-1.4315831130554015,-0.33448682763633153,0.1251665543416943,1.2086841511224595
12277,M,Stratum_3,0.6205520405254078,0.029130815752853905,0.08385474603721048,1.2578601533856808,0.26949756661081364,0.9610339260344631,0.9809830585385585,0.2599233027041037,-0.8272793395915531
12278,M,Stratum_3,0.22158439781090114,0.42436727851171685,2.1820830788352317,1.2578601533856808,1.200794112744503,1.1179268466305199,1.4340893526654654,1.2705989154221786,-0.8272793395915531
12279,M,Stratum_2,-0.07764133422497886,1.0172219726500114,0.923146079156419,-0.2963628268991382,-1.5241105963133286,0.8041410054384064,-0.46603381625382057,0.7652611090631415,-0.8272793395915531
12280,M,Stratum_2,0.22158439781090114,-0.9589603411443035,-0.6155546982287966,0.968702389611761,0.13152770792434118,-0.41177912918103304,0.29401545131389395,-0.5486171874703557,-0.8272793395915531
12281,F,Stratum_2,1.119261593918541,1.4124584354088743,0.013913801610609764,1.2578601533856808,1.3732564361025936,0.4119087039482647,1.2440770357735365,0.866328670334949,1.2086841511224595
12282,M,Stratum_2,-0.8755766196539921,-0.36610564700600906,-0.4057318649489945,-1.5975727638817774,-0.6273065148512574,-1.4315831130554015,-1.4453280648506834,-0.6159955616515603,-0.8272793395915531
12283,M,Stratum_3,0.6205520405254078,0.029130815752853905,1.8323783567022283,0.7156893463095811,-0.6962914441944937,0.6472480848423497,0.23555012303945397,1.1021529799691658,-0.8272793395915531
12284,M,Stratum_3,-0.07764133422497886,1.116031088339727,-0.12596808724259165,0.6072551848943613,1.235286577416121,-0.7647882005221606,0.48402776820582233,0.29361248979470644,-0.8272793395915531
12285,M,Stratum_3,0.22158439781090114,-0.36610564700600906,2.671669689821437,0.2096632597052215,0.9938393247147942,0.8825874657364348,0.8348197378524598,1.2369097283315753,-0.8272793395915531
12286,F,Stratum_1,-0.9753185303326188,-1.0577694568340192,-1.3149641424948038,0.5711104644226213,0.6144222133269949,-0.05877005783990544,0.46941143613721265,-1.3234684905542122,1.2086841511224595
12287,M,Stratum_3,-1.9727376371188854,-1.551815035282598,-1.2450231980682032,0.3542421415921814,-0.38585926214993066,-1.9807083351416,-0.7583604576260186,-1.7951171098226466,-0.8272793395915531
12288,M,Stratum_2,0.22158439781090114,0.3255581628220011,-0.6155546982287966,-0.007205063125218346,0.9938393247147942,-0.37255589903201886,0.27939911924528366,-0.11065775529252327,-0.8272793395915531
12289,F,Stratum_2,-0.2771251555822322,-0.4649147626957248,0.7832641903032176,-0.44094170878609806,-0.006442150762131301,0.5688016245443214,0.030921474078915587,0.1251665543416943,1.2086841511224595
12290,F,Stratum_3,-0.6760927982967389,-0.36610564700600906,-0.4756728093755952,-0.9831125158621977,-0.040934615433749426,-1.6276992638004724,-1.0214544348609966,-0.5823063745609577,1.2086841511224595
12291,M,Stratum_2,0.22158439781090114,0.12793993144256965,-0.19590903166919238,0.6072551848943613,0.7523920720134674,0.8825874657364348,0.8932850661268992,0.02409899306988687,-0.8272793395915531
12292,F,Stratum_3,-1.0750604410112454,-1.3541968039031664,0.2237366348904119,-1.4891386024665574,-1.7310653843430373,-2.019931565290614,-2.0884466758695184,-0.7170631229233678,1.2086841511224595
12293,F,Stratum_4,0.42106821916815446,0.029130815752853905,1.0630279680096204,0.6795446258378411,0.8213770013567036,0.8825874657364348,0.9517503944013391,0.6641935477913341,1.2086841511224595
12294,M,Stratum_1,-1.0750604410112454,-1.848242382351745,-0.7554365870819981,-1.7782963662404772,-1.7310653843430373,-1.4315831130554015,-1.9861323513892493,-1.357157677644815,-0.8272793395915531
12295,M,Stratum_1,-2.072479547797512,-1.551815035282598,-1.2450231980682032,-1.9228752481274372,-1.0067236262390569,-0.9216811211182173,-1.5476423893309526,-1.8288062969132495,-0.8272793395915531
12296,M,Stratum_3,0.6205520405254078,1.906504013857453,1.5526145789958254,-2.067454130014397,1.2697790420877393,1.157150076779534,0.13323579855918494,1.6074907863282029,-0.8272793395915531
12297,M,Stratum_4,3.014357896812448,1.0172219726500114,0.923146079156419,1.2940048738574208,0.23500510193919555,0.6472480848423497,0.8640524019896798,1.8096259088718178,-0.8272793395915531
12298,M,Stratum_3,0.8200358618826611,1.0172219726500114,0.5734413570234155,0.7156893463095811,0.8558694660283217,0.9610339260344631,1.0102157226757784,0.900017857425551,-0.8272793395915531
12299,F,Stratum_4,-0.07764133422497886,-0.16848741562657757,0.2936775793170126,1.040991830555241,0.8213770013567036,0.45113193409727886,0.9371340623327288,0.05778818016048886,1.2086841511224595
12300,M,Stratum_4,-0.5763508876181122,0.2267490471322854,1.0630279680096204,0.6072551848943613,0.8213770013567036,1.0394803863324915,0.9809830585385585,0.3946800510665138,-0.8272793395915531
12301,M,Stratum_4,-0.9753185303326188,-0.26729653131629333,-0.2658499760957931,-0.007205063125218346,0.1660201725959593,-0.8824578909692031,-0.26140516729328217,-0.5486171874703557,-0.8272793395915531
12302,F,Stratum_4,0.22158439781090114,-0.26729653131629333,0.6433823014500162,-1.6698622048252572,-1.5586030609849468,0.5688016245443214,-1.1237687593412657,0.29361248979470644,1.2086841511224595
12303,F,Stratum_3,-1.3742861730471254,-1.0577694568340192,-0.8253775315085988,-1.3807044410513374,-0.9032462322242024,-2.1768244858866708,-1.7522710382914912,-1.222400929282405,1.2086841511224595
12304,F,Stratum_2,1.418487325954421,0.6219855098911483,0.433559468170214,0.932557669140021,1.3042715067593573,0.9610339260344631,1.2879260319793662,0.900017857425551,1.2086841511224595
12305,M,Stratum_3,2.3161645220620612,0.8196037412705799,1.0630279680096204,1.3662943148009008,1.3042715067593573,0.725694545140378,1.3756240243910256,1.5738015992376009,-0.8272793395915531
12306,F,Stratum_2,0.6205520405254078,0.6219855098911483,-0.2658499760957931,1.1494259919704608,-1.5241105963133286,0.2157925532031938,-0.10062551453857345,0.29361248979470644,1.2086841511224595
12307,F,Stratum_4,-0.9753185303326188,-0.36610564700600906,-0.8953184759351995,-0.7662441930317578,0.648914677998613,-0.7255649703731464,-0.30525416349911183,-0.8855090583763799,1.2086841511224595
12308,M,Stratum_2,0.9197777725612878,1.4124584354088743,-0.05602714281599095,-0.585520590673058,-0.10991954477698566,0.2157925532031938,-0.20293983901884247,0.7652611090631415,-0.8272793395915531
12309,M,Stratum_5,-0.2771251555822322,-0.36610564700600906,-0.5456137538021959,-0.621665311144798,-1.1102010202539112,-0.6471185100751181,-0.962989106586557,-0.48123881328915025,-0.8272793395915531
12310,M,Stratum_4,0.8200358618826611,0.42436727851171685,1.412732690142624,0.6795446258378411,0.1660201725959593,0.8041410054384064,0.6448074209605313,1.1021529799691658,-0.8272793395915531
12311,F,Stratum_3,-0.5763508876181122,-0.06967829993686184,0.2237366348904119,-1.1638361182208976,-0.3513667974783125,0.725694545140378,-0.3491031597049415,-0.11065775529252327,1.2086841511224595
